"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SOUTHEAST BERRIEN COUNTY LANDFILL AUTHORITY","MI00000000000N5432","MI","110001847789","562212",41.813371,-86.332814,,,
"SOUTHERN MICHIGAN CREMATION SERVICES R.O. INC","MI00000000000P0932","MI","110072112044","237310 812220",42.53377,-83.17808,,,
"SPACERAK","MI00000000000N1203","MI","110001847477","339999",43.3182,-83.0781,,,
"SPARKS BELTING CO","MI00000000000B7085","MI","110001682778","326220",42.9148,-85.57205,,,
"SPARTA FOUNDRY, INC.","MI00000000000N5795","MI","110000410252","331511",43.15708,-85.70426,,"POF","Privately Owned Facility"
"SPARTAN FIRE, LLC","MI00000000000N2503","MI","110001842212","336111 336120",42.54714,-84.85294,,,
"SPARTAN GRAPHICS","MI00000000000A2358","MI","110001844390","323110",43.15796,-85.72162,,"POF","Privately Owned Facility"
"SPARTAN INDUSTRIAL INC","MI00000000000M3066","MI","110001827701","332812",42.32196,-83.13829,,,
"SPARTAN METAL FINISHING CO","MI00000000000M4542","MI","110002454647","332813",42.42617,-83.04904,,"POF","Privately Owned Facility"
"SPARTAN METAL FINISHING CO.","MI00000000000N7429","MI","110062731628","332813",42.42736,-83.03321,,,
"SPARTAN STEEL COATING","MI00000000000N5675","MI","110013816228","332812",41.95772,-83.35317,0,,
"SPEAKER HINES & THOMAS","MI00000000000B7945","MI","110001829709","323111",42.76789,-84.58111,,"POF","Privately Owned Facility"
"SPEARHEAD DEV TECHNOLOGY INC","MI00000000000N2129","MI","110001679620","326299",42.540951,-83.457402,,"POF","Privately Owned Facility"
"SPECIAL-LITE","MI00000000000N3983","MI","110000593233","332321",42.09742,-85.97243,1,"POF","Privately Owned Facility"
"SPECIALTY CASTINGS INC","MI00000000000B4307","MI","110001320106","331511",42.37653,-84.69588,,"POF","Privately Owned Facility"
"SPECIALTY MINERALS (MICHIGAN) INC.","MI00000000000P1480","MI","110072072100","325180",45.80217,-87.95917,,,
"SPECIALTY PAINT & ENVIRONMENTAL COATINGS","MI00000000000N5191","MI","110009595456","325510",44.40986,-85.400239,,"POF","Privately Owned Facility"
"SPECIFICATION STONE","0500000026007R0004","MI","110007224707","212321",45.08427,-83.4557,,"POF","Privately Owned Facility"
"SPECIFICATION STONE PRODUCTS INC","MI00000000000N6357","MI","110021095919","212312",45.079397,-83.431531,,"POF","Privately Owned Facility"
"SPECTRUM BELDING IND INC","MI00000000000M4235","MI","110000408096","336390",43.10089,-85.22537,,"POF","Privately Owned Facility"
"SPECTRUM CONTROL INC.","MI00000000000P0218","MI","110070520815","334416",42.28873,-83.88098,,"NON","Non-Government"
"SPECTRUM DECORATIVE FINISHES, INC.","MI00000000000N6218","MI","110010302083","336390",42.95507,-85.66869,,,
"SPECTRUM INDUSTRIES INC","MI00000000000N0788","MI","110000411331","336399",42.972267,-85.625135,,"POF","Privately Owned Facility"
"SPECTRUM INDUSTRIES INC","MI00000000000B7037","MI","110045489716","336399",42.9562,-85.68484,,"POF","Privately Owned Facility"
"SPEEDRING SYSTEMS INC","MI00000000000N2381","MI","110003645397","333314",42.63901,-83.19927,,"NON","Non-Government"
"SPEEDWAY SUPERAMERICA LLC # 8737","MI00000000000M4727","MI","110042284122","447110",42.44027,-83.31625,,,
"SPEEDWAY SUPERAMERICA LLC #8801","MI00000000000N8160","MI","110003681597","447110",42.38342,-83.35216,,,
"SPEEDWAY SUPERAMERICA LLC (SSA 8875)","MI00000000000P0071","MI","110003681613","447110",42.30958,-83.4078,,,
"SPI BLOW MOLDING, LLC","MI00000000000N5891","MI","110045484338","326199",42.18367,-86.34611,,"POF","Privately Owned Facility"
"SPINA ELECTRIC CO","MI00000000000B8693","MI","110001300048","334419",42.49221,-82.97046,,"POF","Privately Owned Facility"
"SPRAYTEK INC","MI00000000000N0917","MI","110054323521","332812",42.467049,-83.127621,,,
"SPRAYTEK, INC","MI00000000000P0560","MI","110064847590","332812",42.5299,-83.09488,,,
"SPRING ARBOR COATINGS (PROGRESSIVE COATINGS)","MI00000000000N8206","MI","110070208954","332812",42.204409,-84.557368,,,
"SPRING ARBOR COATINGS - FOWLERVILLE","MI00000000000P0773","MI","110070156141","332812",42.65513,-84.08331,,,
"SPRINGFIELD FOUNDRY CO INC","MI00000000000B1540","MI","110001830528","331511",42.33879,-85.24569,,"POF","Privately Owned Facility"
"SPRINGPORT STEEL WIRE PRODUCTS","MI00000000000A1851","MI","110001681065","332312",42.377508,-84.698448,,"POF","Privately Owned Facility"
"SPRINGS WINDOW FASHIONS, LLC","MI00000000000B8707","MI","110001848270","321918",44.653592,-84.698386,,,
"ST FRANCIS HOME FOR THE AGED","MI00000000000G9499","MI","110001442172","621492",43.42207,-84.05216,,"POF","Privately Owned Facility"
"ST GERMAIN SANDBLASTING","MI00000000000N5100","MI","110001294000","238320",46.535813,-87.515042,,"POF","Privately Owned Facility"
"ST JOSEPH HOSPITAL CORP","MI00000000000D3674","MI","110009598211","622110",43.02431,-83.669019,,"POF","Privately Owned Facility"
"ST JOSEPH MERCY HOSPITAL","MI00000000000G5066","MI","110003602003","622110",42.6144,-83.2759,,,
"ST JOSEPH MERCY HOSPITAL","MI00000026125G5066","MI","110003602003","622110",42.6144,-83.2759,,"POF","Privately Owned Facility"
"ST LUKES HOSPITAL","MI00000000000M1954","MI","110001442190","622110",43.43035,-83.95196,,"POF","Privately Owned Facility"
"ST MARY HOSPITAL","MI00000000000J5461","MI","110007371842","622110",42.39661,-83.40367,,"POF","Privately Owned Facility"
"ST MARYS CEMENT U.S. LLC, CHARLEVOIX PLANT","MI00000000000B1559","MI","110042084570","327310",45.316951,-85.299349,264937,,
"ST MARYS MEDICAL CENTER","MI00000000000M1952","MI","110001442181","622110",43.422154,-83.939753,,"POF","Privately Owned Facility"
"ST VINCENT DEPAUL SOCIETY","MI00000000000M3921","MI","110045483749","453310",45.818502,-88.067022,,"POF","Privately Owned Facility"
"ST. MARYS CEMENT","MI00000000000B3567","MI","110000614470","327310",42.293126,-83.129361,0,,
"STABLEX CORP","MI00000000000B7400","MI","110040484437","325181",42.7989259,-83.5956765,,"POF","Privately Owned Facility"
"STANDARD DIE AND FABRICAT","MI00000000000N6688","MI","110003668157","333249",42.37708,-83.38848,,"POF","Privately Owned Facility"
"STANEK RACK CO","MI00000000000N1065","MI","110010569465","332312",42.43522,-82.97269,,"POF","Privately Owned Facility"
"STANLEY DOOR SYSTEMS","MI00000000000A4844","MI","110009596071","332321",42.53917,-83.19079,,"POF","Privately Owned Facility"
"STANSLEY MINERAL RESOURCE","MI00000000000N6882","MI","110015976167","212312 327310",41.9933,-83.6596,,"POF","Privately Owned Facility"
"STANSLEY MINERAL RESOURCES, INC.","MI00000000000N7427","MI","110054888305","212321",41.97769,-83.97797,,,
"STATE FABRICATORS, INC.","MI00000000000P0301","MI","110058149365","332999",42.44132,-83.34753,,,
"STATE OF MICHIGAN","MI00000000000N0710","MI","110001294411","541712",42.767119,-84.56734,,"STF","State Government"
"STATE OF MICHIGAN - DNR","MI00000000000N0832","MI","110006040989","211111",42.338806,-85.144028,,"POF","Privately Owned Facility"
"STATE STREET GENERATING STATION","MI00000000000N6885","MI","110021107336","221112",41.9553,-84.9793,,,
"STEEL PROCESSING CO","MI00000000000N7787","MI","110040496950","332811",42.4695,-82.9874,,,
"STEELCASE INC","MI00000000000B6295","MI","110001840535","337122",42.890005,-85.645918,,"POF","Privately Owned Facility"
"STEELCASE INC","MI00000000000N1614","MI","110002378944","337214",42.8628,-85.5557,,"POF","Privately Owned Facility"
"STEELCASE INC","MI00000000000B6296","MI","110038958045","337214",42.88384,-85.637284,,"POF","Privately Owned Facility"
"STEELCASE INC","MI00000000000B6298","MI","110038958054","337214",42.89394,-85.64599,,"POF","Privately Owned Facility"
"STEELCASE INC. - GRAND RAPIDS COMPLEX","MI00000000000N0980","MI","110064256004","337214",42.88387,-85.64304,,"POF","Privately Owned Facility"
"STEELCASE INC. - WOOD PLANT","MI00000000000P1608","MI","MI00000000000P1608","337211",42.8385,-85.5618,,,
"STEELCASE INC.- KENTWOOD COMPLEX","MI00000000000N0677","MI","110002378944","337214",42.8628,-85.5557,,,
"STEELTECH","MI00000000000B5236","MI","110000411581","331513",42.93988,-85.67345,0,"POF","Privately Owned Facility"
"STEINBAUER PERFORMANCE","0500026027R5002","MI","110071141643","336390",42.034274,-86.008773,,,
"STEPHAN WOOD PROD INC","MI00000000000A0869","MI","110000767652","336211",44.65651,-84.702359,,"POF","Privately Owned Facility"
"STERILE SYSTEMS, DIV OF MEDTRONIC","0500000026081R0007","MI","110000411457","339112",42.96175,-85.68245,,"POF","Privately Owned Facility"
"STERLING FINISHING INC","MI00000000000N1172","MI","110001682858","332812",42.59105,-83.05062,,"POF","Privately Owned Facility"
"STERLING SERVICES LTD","0500026163R5005","MI","110032895197","424710",42.400126,-83.073694,,,
"STEWART SUTHERLAND INC","MI00000000000N1239","MI","110001846995","322299",42.12902,-85.52202,,"POF","Privately Owned Facility"
"STI PLATING CO.","MI00000000000N6660","MI","110001294395","332813",42.512782,-83.110021,,"POF","Privately Owned Facility"
"STONECO","MI00000000000N7479","MI","110064180817","212312",41.75089,-83.66608,,,
"STONECO DIVISION 87","MI00000000000N6040","MI","110007271772","212321",42.78269,-85.686349,,"POF","Privately Owned Facility"
"STONECO INC","MI00000000000N7815","MI","110045488218","212312",42.23718,-83.68025,,"POF","Privately Owned Facility"
"STONECO INC., 100TH STREET, DIVISION 84","MI00000000000N3203","MI","110045485596","212321",42.7827,-85.6856,,"POF","Privately Owned Facility"
"STONECO OF MICHIGAN, INC.","MI00000000000B4923","MI","110001841044","212312",42.02125,-83.49635,,,
"STONECO OF MICHIGAN, INC. - OTTAWA LAKE","MI00000000000B4922","MI","110064180817","212312",41.75089,-83.66608,,,
"STONECO-MILAN PLANT","MI00000000000N3200","MI","110001841044","212312",42.02125,-83.49635,,"POF","Privately Owned Facility"
"STONECO-ZEEB RD DIV 85","MI00000000000N6424","MI","110045489565","212321",42.2613504,-83.8464578,,"POF","Privately Owned Facility"
"STONEY POINT GAS PLANT","MI00000000000N0686","MI","110000544830","211112",42.065552,-84.566706,,"POF","Privately Owned Facility"
"STRAITS STEEL & WIRE","MI00000000000B5235","MI","110001441468","332618",43.96781,-86.44527,,"POF","Privately Owned Facility"
"STRICKER PAINT PRODUCTS","MI00000000000B7607","MI","110001441896","325510",42.47521,-83.47521,,"POF","Privately Owned Facility"
"STRONG STEEL PRODUCTS","0500000026163R5001","MI","110001848902","423930",42.38556,-83.03387,,,
"STRUCTURAL CONCEPTS CORP","MI00000000000N3057","MI","110054314416","333415",43.15817,-86.22265,,,
"STS TRANSPORTATION","0500026081R5004","MI","110070248425","423860",42.8618,-85.67608,,,
"STURGIS FOUNDRY CORPORATION","MI00000000000B2022","MI","110000409497","331511",41.80119,-85.43085,,"POF","Privately Owned Facility"
"STURGIS MUNICIPAL POWER PLANT","MI00000000000B7287","MI","110009263162","221112",41.7988,-85.4256,,,
"STYLECRAFT PRODUCTS INC","MI00000000000N3056","MI","110000406560","332813",42.34908,-83.010335,,"POF","Privately Owned Facility"
"SUMMIT PETROLEUM CORP - CLARA HORAN #1","MI0000002607300085","MI","110056288592","213111",43.71287,-84.74794,,"POF","Privately Owned Facility"
"SUMMIT PETROLEUM CORP - OTTO METHNER B-1","MI0000002603500042","MI","110056288583","213111",43.8513075,-84.7172971,,"POF","Privately Owned Facility"
"SUMMIT PETROLEUM CORP - ROSEBUSH GAS PLANT","MI00000000000N0539","MI","110001681047","211130",43.709652,-84.747894,,,
"SUMMIT PETROLEUM CORP-DAVID MCGUIRE #1","MI0000002607300086","MI","110056288609","213111",43.72798,-84.74796,,"POF","Privately Owned Facility"
"SUMMIT PETROLEUM CORP-PAPPAS CENTRAL","MI0000002607300087","MI","110056122789","213111",43.72794,-84.7579,,"POF","Privately Owned Facility"
"SUMMIT PETROLEUM CORPORATION-PROUT 1-32","MI0000002611100092","MI","110056288627","213111",43.74265,-84.7075,,"POF","Privately Owned Facility"
"SUMMIT PETROLEUM-MITCHELL/KREINER","MI0000002607300088","MI","110056122814","213111",43.67275,-84.727966,,"POF","Privately Owned Facility"
"SUMMIT POLYMERS  INC - VALLEY PLANT","MI00000000000N1653","MI","110001826668","336390",42.24497,-85.54176,,,
"SUMMIT POLYMERS PLANT 18","MI00000000000P0815","MI","110070132957","326199",42.2449,-85.5183,,,
"SUMMIT POLYMERS,  INC.  PLANT ONE","MI00000000000N6261","MI","110001130339","336390",42.226349,-85.532341,,,
"SUMMIT POLYMERS, INC. - EAST PLANT","MI00000000000N0616","MI","110041209082","336390 336399",42.219488,-85.540652,,,
"SUMMIT POLYMERS, INC. - SYNTECH PLANT","MI00000000000N1935","MI","110001843266","336360",41.80406,-85.43438,,,
"SUMMIT POLYMERS-VICKSBURG","MI00000000000N5044","MI","110000409530","336390",42.12037,-85.54716,,,
"SUMPTER ENERGY ASSOCIATES AT THE CARLETON FARMS LANDFILL","MI00000000000P1472","MI","110071992803","221118",42.094801,-83.420782,,,
"SUMPTER ENERGY ASSOCIATES, LLC","MI00000000000N8004","MI","110040487960","221118",42.76489,-82.75123,,,
"SUMPTER GENERATING PLANT","MI00000000000M4854","MI","110017414172","221112",42.166467,-83.532483,,,
"SUN CHEMICAL","MI00000000000N7408","MI","110020477241","325910",42.51305,-83.53705,,,
"SUN CHEMICAL CORPORATION","MI00000000000B5966","MI","110000410975","325130",43.2131,-86.12712,1722,,
"SUN HAWK PRODUCTS","MI00000000000N0859","MI","110001847306","336214",42.79243,-83.01335,,"POF","Privately Owned Facility"
"SUN PLASTIC COATING COMPANY","MI00000000000N0266","MI","110000822799","332812",42.35683,-83.45663,,,
"SUN STEEL TREATING INC","MI00000000000B8851","MI","110000406212","332811",42.46526,-83.64555,,,
"SUNOCO PIPELINE L.P. -  MARYSVILLE PUMP STATION","MI00000000000B6646","MI","110001299274","486110",42.90196,-82.50974,,,
"SUNOCO PIPELINE L.P. - INKSTER TERMINAL","MI00000000000B9183","MI","110040916827","486910",42.253138,-83.308487,,,
"SUNSATION PRODUCTS INC","MI00000000000N6769","MI","110000917688","336612",42.6218,-82.5709,10680,,
"SUNSATION PRODUCTS, INC.","MI00000000000P1404","MI","110071861922","336612",42.723764,-82.590347,,,
"SUNSET ENTERPRISES HOLDINGS, LLC","MI00000000000P0661","MI","110070132420","326199",42.95298,-82.44675,,,
"SUPER STEEL TREATING, INC.","MI00000000000B5840","MI","110000405375","332811",42.4739,-83.04102,39,"POF","Privately Owned Facility"
"SUPERIOR ASPHALT PAVINC INC","MI00000000000B2278","MI","110001298603","324121",45.3312024,-84.8971446,,"POF","Privately Owned Facility"
"SUPERIOR BLOCK INC","MI00000000000D6926","MI","110045485523","327331",47.12044,-88.56689,,"POF","Privately Owned Facility"
"SUPERIOR BRASS & ALUMINUM","MI00000000000A1588","MI","110000408130","331491",42.72415,-84.45125,398,"POF","Privately Owned Facility"
"SUPERIOR CEDAR PRODUCTS","MI00000000000N5111","MI","110045483758","321999",45.5916324,-87.5031204,,"POF","Privately Owned Facility"
"SUPERIOR ENAMELING INC","MI00000000000B6418","MI","110007095099","332812",42.44738,-83.07957,,"POF","Privately Owned Facility"
"SUPERIOR MATERIALS","MI00000000000B6069","MI","110045487843","212321",42.27388,-83.79618,,"POF","Privately Owned Facility"
"SUPERIOR METAL FINISHING","MI00000000000A8117","MI","110001845433","541199",42.418661,-83.065674,,"POF","Privately Owned Facility"
"SUPERIOR SAND & GRAVEL INC","MI00000000000B5440","MI","110001680379","327320",47.12842,-88.61192,,"POF","Privately Owned Facility"
"SUPREME CASTING","MI00000000000B6352","MI","110001848118","331521",41.98549,-86.53411,0,"POF","Privately Owned Facility"
"SUR FLO PLASTICS","MI00000000000N3054","MI","110001300066","326199",42.47494,-82.98334,,"POF","Privately Owned Facility"
"SURE COAT INDUSTRIES INC","MI00000000000N0083","MI","110009396144","332812",42.48069,-82.97596,,"POF","Privately Owned Facility"
"SUSPA, INC.","MI00000000000N3354","MI","110003637379","333995",42.89203,-85.65246,,"POF","Privately Owned Facility"
"SWEDE'S COLLISION","0500000026077R0007","MI","110044319341","811121",42.2814,-85.53941,,"POF","Privately Owned Facility"
"SWEEPSTER JENKINS EQUIPMENT CO","MI00000000000N1793","MI","110001845380","333120",42.32292,-83.84063,,"POF","Privately Owned Facility"
"SWISSPORT FUEL SERVICES","MI00000000000N6544","MI","110038040991","488119",42.23043,-83.3429,,,
"SYLVANIA SAND LLC","MI00000000000N6458","MI","110043283130","212312",42.05193,-83.27527,,"POF","Privately Owned Facility"
"T & D HEAT TREATING","MI00000000000N5921","MI","110000412018","332811",44.264546,-85.416555,,"POF","Privately Owned Facility"
"T B WOODS INC","MI00000000000N0611","MI","110002027397","333613",43.61919,-84.7662,,"POF","Privately Owned Facility"
"TAC MFG INC","MI00000000000N2908","MI","110000409718","336390",42.2748,-84.4741,1,,
"TAFCOR","MI00000000000N6545","MI","110001294322","321918",41.939613,-86.344574,,"POF","Privately Owned Facility"
"TAMINCO HIGHER AMINES, INC.","MI00000000000B2173","MI","110000406436","325110",42.183889,-83.163056,,,
"TANKS-R-US","MI00000000000N6931","MI","110006175959","486910",41.78755,-86.25473,,"POF","Privately Owned Facility"
"TAPEX AMERICAN CORP","MI00000000000N5872","MI","110012600872","313221",42.95472,-82.44683,,"POF","Privately Owned Facility"
"TASTEE BAKERY GROUP INC (EARTHGRAINS)","0500000026103R0001","MI","110045487059","311812",46.545832,-87.411668,,"POF","Privately Owned Facility"
"TAWAS DOOR INC","MI00000000000N6260","MI","110001679229","337110",44.233683,-83.791034,,"POF","Privately Owned Facility"
"TAYLOR BUILDING PRODUCTS, INC.","MI00000000000M2713","MI","110000407836","332321",44.284185,-84.23589,,"POF","Privately Owned Facility"
"TAYLOR MACHINE PRODUCTS","MI00000000000M4579","MI","110001301029","332721",42.19817,-83.24387,,"POF","Privately Owned Facility"
"TEAM INDUSTRIES INC","MI00000000000N2016","MI","110001844149","326140",42.88044,-85.57018,,,
"TECH LINE PRODUCTS","MI00000000000N5541","MI","110014425764","339920",43.20129,-86.26666,4,,
"TECH NICKEL  INC","MI00000000000N5540","MI","110000409059","332813",42.0958,-86.41729,19,"POF","Privately Owned Facility"
"TECHNISAND COMPANY - BRIDGMAN","MI00000000000A0367","MI","110001130302","212322",41.96834,-86.54614,,,
"TECHNO COAT INC","MI00000000000N2402","MI","110001680315","332812",42.75143,-86.09665,,"POF","Privately Owned Facility"
"TECNOFORM USA INC","MI00000000000P1350","MI","110071524354","423210",42.89817,-85.54332,,,
"TECUMSEH METAL PRODUCTS PLANT 6","MI00000000000B8601","MI","110007043449","336370",42.95762,-85.69191,,"POF","Privately Owned Facility"
"TECUMSEH PRODUCTS CO.","MI00000000000N6937","MI","110003695243","541711",42.23262,-83.73604,,"POF","Privately Owned Facility"
"TELEX/EVI","MI00000000000A0450","MI","110000409594","339992",41.8206,-86.3545,,"POF","Privately Owned Facility"
"TEMPERFORM LLC","MI00000000000B7357","MI","110001441887","331513",42.47573,-83.47299,,,
"TENNECO AUTOMOTIVE- MARSHALL","MI00000000000N3111","MI","110000822806","336390",42.2668,-84.97637,287,,
"TEREX HANDLERS","MI00000000000N3959","MI","110025331914","333924",46.776194,-88.490783,,"POF","Privately Owned Facility"
"TEREX MINERALS PROCESSING SYSTEMS","MI00000000000B8861","MI","110067124141","333131",42.909222,-83.987689,,,
"TERRA ENERGY, LTD HILLM","MI00000000000N6115","MI","110002438238","211111",44.8494026,-85.5426159,,"POF","Privately Owned Facility"
"TERRY ASPHALT MATERIALS INC.","MI00000000000N5224","MI","110012705144","324121",43.386098,-84.627531,0,"POF","Privately Owned Facility"
"TES FILER CITY STATION","MI00000000000N1685","MI","110056958225","221112",44.2168,-86.28971,1717,,
"TESA PLANT SPARTA, LLC","MI00000000000B8860","MI","110000410270","322220",43.153793,-85.706567,,,
"TESLA COLLISION","0500000026125R5003","MI","110072000316","811121",42.50105,-83.28767,,"POF","Privately Owned Facility"
"TEXTILE SYSTEMS INC","0500026077R5001","MI","110070836806","314999",42.299695,-85.577216,,,
"TEXTRON FASTENING SYSTEMS STERLING HTS O","MI00000000000N5779","MI","110045489057","332722",42.5944,-83.0475,,"POF","Privately Owned Facility"
"TG KING LLC","MI00000000000N5205","MI","110041249066","212322",44.328907,-85.755689,,,
