"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TANNERS CREEK DEVELOPMENT LLC","IN0000001802900002","IN","110000605587","221112",39.082442,-84.859364,,,
"TAPS BODY & PAINT","IN0000001818300037","IN","110070049938","811121",41.17808,-85.61594,,,
"TARGET DISTRIBUTION CENTER","IN0000001809700546","IN","110003067403","493110",39.74686,-86.294817,,"POF","Privately Owned Facility"
"TATE & LYLE SOLUTIONS USA LLC","IN0000001815700003","IN","110000493902","311221",40.43921,-86.8601,57800,,
"TAYLOR UNIVERSITY","IN0000001805300072","IN","110011951628","611310",40.45914,-85.49714,,"POF","Privately Owned Facility"
"TECHNICAL WEIGHING SERVICES INC","IN0000001808900484","IN","110017649044","332321",41.511814,-87.416442,,,
"TECHNICOTE INC","0500000018167R5001","IN","110003091387","561910",39.50534,-87.37909,,,
"TEGRANT DIVERSIFIED BRANDS, INC","IN0000001809100079","IN","110001367057","326140",41.698739,-86.876675,,"POF","Privately Owned Facility"
"TEKMODO STRUCTURES, LLC","IN0000001803900752","IN","110061073779","326199",41.68553,-85.93746,,,
"TELEDYNE PORTLAND FORGE.","IN0000001807500007","IN","110040916774","332111",40.444753,-84.9741,15,"POF","Privately Owned Facility"
"TELL CITY BOAT WORKS","IN0000001812300026","IN","110055498484","336611",37.94029,-86.745895,,,
"TEMPLE AND TEMPLE EXCAVATING AND PAVING INCORPORATED","IN0000001817500028","IN","110059694040","324121",38.60443,-86.11883,,,
"TENNECO AUTOMOTIVE","IN0000001815100015","IN","110000400021","336330",41.64425,-85.00744,36548,,
"TERRA SUPREME BATTERY LLC","IN0000001811300127","IN","110071941671","335911",41.39592,-85.39371,8,,
"TERRE HAUTE REGIONAL HOSPITAL","IN0000001816700046","IN","110003066011","622110",39.42022,-87.40683,,"POF","Privately Owned Facility"
"TESLA, INC.","0500000018097R5003","IN","110071673473","811121",39.914209,-86.259813,,"POF","Privately Owned Facility"
"TEXAS EASTERN PRODUCTS PIPELINE CO","IN0000001808900053","IN","110000851686","486210",41.50768,-87.43253,,"POF","Privately Owned Facility"
"TEXAS EASTERN TRANSMISSION LP","IN0000001805300040","IN","110007283652","486210",40.424444,-85.580833,,,
"TEXAS EASTERN TRANSMISSION LP FRENCH LICK COMPRESSOR STATION","IN0000001811700010","IN","110006005982","486210",38.521289,-86.671055,,,
"TEXAS GAS TRANSMISSION LLC","IN0000001815300019","IN","110040933844","486210",39.193167,-87.343361,,,
"TEXAS GAS TRANSMISSION LLC DILLSBORO COMPRESSOR STATION","IN0000001802900008","IN","110000846238","486210",39.01801,-85.01449,,,
"TEXAS GAS TRANSMISSION LLC PETERSBURG COMPRESSOR STATION","IN0000001812500005","IN","110013841334","486210",38.484752,-87.425722,,,
"TEXAS GAS TRANSMISSION, LLC - LEESVILLE COMPRESSOR STATION","IN0000001809300013","IN","110041191448","486210",38.883834,-86.397117,,,
"TG MISSOURI CORPORATION - INDIANA SITE","IN0000001804300058","IN","110024430445","336399",38.36867,-85.80606,,,
"THE ANDERSONS","IN0000001807500006","IN","110002073247","424510",40.429894,-85.187979,,"POF","Privately Owned Facility"
"THE ANDERSONS INC DELPHI COB OPERATIONS","IN0000001801500035","IN","110058465156","311211",40.60357,-86.64421,,,
"THE ANDERSONS INC SEYMOUR WHOLESALE TERMINAL","IN0000001807100013","IN","110000402430","424910",38.9625,-85.8625,750,,
"THE ANDERSONS LOGANSPORT TERMINAL","0500000018017R5002","IN","110000544108","325193",40.72707,-86.29826,14005,"POF","Privately Owned Facility"
"THE ANDERSONS RENEWABLES LLC","IN0000001801700023","IN","110030736693","325193",40.719022,-86.435982,21710,,
"THE ANDERSONS WALTON TERMINAL","0500000018017R5001","IN","110000544135","325314",40.6346,-86.2212,,,
"THE ANDERSONS, INC.","0500000018135R5002","IN","110071367277","424510",40.151125,-84.816195,,,
"THE ANDERSONS, INC. - DELPHI GRAIN OPERATIONS","IN0000001801500026","IN","110008338735","424510",40.603547,-86.644191,,,
"THE ART OF DESIGN, INC.","IN0000001803900122","IN","110000863423","336211",41.69411,-85.90013,,"POF","Privately Owned Facility"
"THE BRAUN CORPORATION","IN0000001813100017","IN","110007057889","336211",41.054778,-86.616944,,,
"THE BRISTOL INDIANA CORPORATION DBA BRINCO","IN0000001803900891","IN","110070874157","331513",41.74503,-85.73756,,,
"THE COMMUNITY HOSPITAL","IN0000001808900426","IN","110001237117","622110",41.5516,-87.50481,,,
"THE COUNTRY WOOD SHOP LLC","IN0000001803900727","IN","110055147719","337122",41.583858,-85.670109,,,
"THE CROWN GROUP CO. FORT WAYNE PLANT","IN0000001800300159","IN","110000401084","332813",41.04559,-85.19621,,"POF","Privately Owned Facility"
"THE FINISH TOUCH","IN0000001808700081","IN","110055585442","337125",41.70491,-85.58608,,"POF","Privately Owned Facility"
"THE FORD METER BOX COMPANY INC","IN0000001816900003","IN","110000401752","331525",40.813874,-85.807809,17553,,
"THE HARTER GROUP","IN0000001803900121","IN","110001129822","337127",41.74414,-85.68771,,"POF","Privately Owned Facility"
"THE KARGES FURNITURE CO., INC.","IN0000001816300036","IN","110001373273","337122",37.98551,-87.58552,,"POF","Privately Owned Facility"
"THE KAY COMPANY,  INC","IN0000001802300021","IN","110002384483","321999",40.286282,-86.518424,,,
"THE KROGER COMPANY - CROSSROAD FARMS DAIRY","0500018057R5003","IN","110070526340","112120",39.76576,-86.04044,,,
"THE KROGER COMPANY - INDIANAPOLIS BAKERY","IN0000001809700161","IN","110001352811","311812",39.76134,-86.04773,,,
"THE KROOT CORPORATION","IN0000001800500018","IN","110001366539","331492",39.1915,-85.8902,,"POF","Privately Owned Facility"
"THE NEW YORK BLOWER COMPANY","IN0000001809100056","IN","110000398123","333412",41.61997,-86.70748,123,,
"THE PREMCOR PIPELINE COMPANY HAMMOND TERMINAL","IN0000001808900209","IN","110000493680","424710",41.639309,-87.503184,,,
"THE STONCOR GROUP INCORPORATED","IN0000001800300389","IN","110022922998","212322",41.04653,-85.18081,260,,
"THERMA TRU CORPORATION","IN0000001803300019","IN","110041987838","332321",41.423536,-84.863845,98306,,
"THERMA TRU CORPORATION","IN0000001808700078","IN","110055585424","326150",41.758857,-85.427135,,,
"THERMAFIBER INC., WABASH PLANT","IN0000001816900009","IN","110017408287","327993",40.796213,-85.860415,,,
"THERMO DYNE","0500000018039R0002","IN","110046595582","332117",41.68122,-85.95713,,"POF","Privately Owned Facility"
"THERMOSAFE TECHNOLOGIES INCORPORATED","IN0000001807500024","IN","110007224226","326140",40.45198,-84.97827,,,
"THIESING VENEER COMPANY, INC.","IN0000001810900006","IN","110001351901","321211",39.607056,-86.367972,,"POF","Privately Owned Facility"
"THOMAS & SKINNER, INC.","IN0000001809700570","IN","110000396955","337215",39.79946,-86.13898,,"POF","Privately Owned Facility"
"THOMSON CONSUMER ELECTRONICS","IN0000001809700047","IN","110000396802","334310",39.77599,-86.10226,,"POF","Privately Owned Facility"
"THOR MOTOR COACH INC","IN0000001803900220","IN","110000592261","336213",41.6827,-85.9125,1605,,
"THOR WAKARUSA LLC","IN0000001803900017","IN","110070325240","336213",41.5299,-86.0098,,,
"THUNDERBIRD PRODUCTS","IN0000001800100031","IN","110000400389","336612",40.82688,-84.95274,56073,,
"THURSDAY POOLS LLC","IN0000001805900039","IN","110046383196","339920",39.934324,-85.837121,246790,,
"THYSSENKRUPP CRANKSHAFT COMPANY","IN0000001804500013","IN","110001237279","332111",40.11877,-87.24496,40,,
"TMS INTERNATIONAL LLC CONTRACTOR OF CLEVELAND-CLIFFS STEEL L","IN0000001808900358","IN","110005980867","331110 331111",41.654051,-87.446885,,,
"TMS INTERNATIONAL LLC CONTRACTOR OF CLEVELAND-CLIFFS STEEL L","IN0000001808900353","IN","110010306409","331111",41.65984,-87.46585,,,
"TMS INTERNATIONAL LLC CONTRACTOR OF US STEEL CORPORATION GAR","IN0000001808900132","IN","110009391461","331111",41.614287,-87.336577,,,
"TMS INTERNATIONAL LLC CONTRACTOR OF US STEEL CORPORATION GAR","IN0000001808900174","IN","110002355004","331111",41.60783,-87.33722,3509,,
"TOKUSEN USA, INC.","IN0000001814300008","IN","110042001605","331222",38.696654,-85.795554,,"POF","Privately Owned Facility"
"TOPEKA GRAPHICS INC","IN0000001808700082","IN","110013307876","811121",41.54292,-85.54677,,,
"TOPP INDUSTRIES INC","IN0000001804900018","IN","110041002447","326199",41.0698,-86.1943,107913,,
"TOPP INDUSTRIES INCORPORATED","IN0000001809900108","IN","110041351444","326199",41.231316,-86.26275,,,
"TOPPAN PACKAGING USA INC","IN0000001808100005","IN","110000592056","326112",39.3819,-85.9884,261,,
"TORO ENERGY OF INDIANA LLC","IN0000001800300474","IN","110071241054","211111 221210",41.02054,-85.20748,,,
"TOTAL FLEET SERVICE LLC","IN0000001800300208","IN","110001234263","484122",41.121412,-85.211424,,,
"TOTAL INDUSTRIES","IN0000001814100120","IN","110001237288","332710",41.7085,-86.2963,,"POF","Privately Owned Facility"
"TOTAL PERFORMANCE COMPOSITES","IN0000001803900798","IN","110012082637","336390",41.71438,-85.96176,,,
"TOWER STRUCTURAL LAMINATING","IN0000001811300049","IN","110000400762","326199",41.4777,-85.6042,15899,,
"TOYOTA BOSHOKU INDIANA EAST","IN0000001805100050","IN","110041350640","336399",38.329529,-87.580634,,"POF","Privately Owned Facility"
"TOYOTA BOSHOKU INDIANA WEST","IN0000001805100045","IN","110035869771","326199",38.33161,-87.58459,,"POF","Privately Owned Facility"
"TOYOTA MATERIAL HANDLING INCORPORATED","IN0000001800500040","IN","110070833646","333924",39.144851,-85.952849,245,,
"TOYOTA MOTOR MANUFACTURING INDIANA INCORPORATED","IN0000001805100037","IN","110058771495","336112",38.2927,-87.5645,155813,,
"TOYOTA TSUSHO AMERICA, INC","IN0000001800500094","IN","110016766463","423930",39.1483,-85.943723,,,
"TRADEBE TREATMENT AND RECYCLING LLC","IN0000001808900345","IN","110000397874","423930",41.633441,-87.461568,23546,,
"TRADER JOE'S","0500000018097R0005","IN","110061073500","445110",39.904838,-86.075423,,"POF","Privately Owned Facility"
"TRADER JOE'S","0500000018097R0006","IN","110061073519","445110",39.91189,-86.21083,,"POF","Privately Owned Facility"
"TRANSCO RAILWAY PRODUCTS INC","IN0000001801700033","IN","110007363101","488210",40.7463,-86.3456,,,
"TRANSFLO TERMINAL SERVICES INC","IN0000001808900364","IN","110002354595","482111",41.63223,-87.48894,,,
"TRANSMETCO CORPORATION","IN0000001806900067","IN","110020049794","331314",40.86631,-85.52356,,"POF","Privately Owned Facility"
"TRANSMONTAIGNE OPERATING COMPANY LP","IN0000001816300063","IN","110009388215","424710",37.96755,-87.60691,,,
"TRANSMONTAIGNE OPERATING COMPANY LP NEW ALBANY TERMINAL","IN0000001804300010","IN","110000889799","493120",38.271944,-85.834139,,,
"TRANSMONTAIGNE PRODUCT SERVICES, INC.","IN0000001808900001","IN","110022938366","486910",41.54219,-87.50905,,"POF","Privately Owned Facility"
"TREDEGAR FILM PRODUCTS (US) LLC","IN0000001816700111","IN","110055577969","326113",39.50661,-87.36466,,"POF","Privately Owned Facility"
"TRELLEBORG AUTOMOTIVE PERU DIVISION","IN0000001810300021","IN","110000401627","326299",40.777866,-86.128266,,"POF","Privately Owned Facility"
"TRI COUNTY ASPHALT","IN0000001812500035","IN","110027236328","324121",38.4822603,-87.0977621,,,
"TRIDENT MACHINE TECHNOLOGIES, INC.","IN0000001808900254","IN","110007391125","332710",41.610028,-87.471138,,"POF","Privately Owned Facility"
"TRP LABORATORIES","IN0000001800500106","IN","110056289332","541330",39.22653,-85.89532,,,
"TRUCK ACCESSORIES GROUP LLC","IN0000001803900097","IN","110000398980","336214",41.64827,-86.01914,101326,,
"TRUE QUALITY COLLISION","IN0000001810500048","IN","110055571484","811111",39.18618,-86.58311,,"POF","Privately Owned Facility"
"TRUE TRANSPORT, INC.","0500018019R5002","IN","110070684673","484121",38.42587,-85.80393,,,
"TRUNKLINE GAS COMPANY LLC AMBIA COMPRESSOR STATION","IN0000001800700014","IN","110044231319","486210",40.521106,-87.518529,,,
"TRUNKLINE GAS COMPANY NORTH JUDSON COMPRESSOR STATION","IN0000001814900005","IN","110000792820","486210",41.20588,-86.657979,,,
"TSUDA USA CORPORATION","IN0000001805900042","IN","110059695557","336312",39.82359,-85.88319,,,
"TUSCANY MOTOR COMPANY","IN0000001803900767","IN","110071192566","811121",41.718,-85.936,,,
"TWIN BRIDGES HIGH BTU LLC","IN0000001806300125","IN","110071941707","562212",39.7771439,-86.5518073,,,
"TWIN BRIDGES RECYCLING AND DISPOSAL FACILITY","IN0000001806300029","IN","110009567012","562212",39.7507,-86.5006,,,
"TYSON FOODS, INC. - CORYDON FACILITY","IN0000001806100029","IN","110000401850","311615",38.20725,-86.117028,,"POF","Privately Owned Facility"
"TYSON FOODS, INC. - RAMSEY FEED MILL","IN0000001806100010","IN","110007054944","312130",38.317775,-86.134239,,"POF","Privately Owned Facility"
"TYSON FRESH MEATS INC","IN0000001801700034","IN","110000401538","311611",40.7335,-86.3915,18093,,
"TYSON MEXICAN ORIGINAL,  INC.","IN0000001807500022","IN","110022938259","311830",40.431778,-85.002778,,,
"U S STEEL MIDWEST PLANT","IN0000001812700009","IN","110056963282","325131 331221",41.620389,-87.170278,12287,,
"U. S. AGGREGATES, INC.   (WAVERLY PLANT","IN0000001810905283","IN","110055571536","212321",39.563539,-86.295951,,"POF","Privately Owned Facility"
"U.S. AGGREGATES, INC.","IN0000001808905256","IN","110000398374","212319 212325 331111",41.6125,-87.3114,405075,"POF","Privately Owned Facility"
"U.S. POSTAL SERVICE EAGLE AIR HUB","IN0000001809700503","IN","110055590123","491110",39.7271,-86.30873,,"POF","Privately Owned Facility"
"U.S. SOUND INSULATION, LLC","IN0000001803900729","IN","110054888868","327993",41.69107,-86.02814,,,
"UB KLEM FURNITURE COMPANY","IN0000001803700094","IN","110003082182","337127",38.36169,-86.83654,,,
"UFP NAPPANEE, LLC DBA QUALITY HARDWOOD SALES","IN0000001803900698","IN","110038918259","337110",41.445027,-86.03423,40338,,
"UGN, INC.","IN0000001812700072","IN","110000398301","336399",41.447765,-87.017562,,"POF","Privately Owned Facility"
"ULTRA MANUFACTURING USA INC DBA MITCHELL PLASTICS","IN0000001801900103","IN","110021317118","326199",38.43386,-85.66283,,,
"ULTRA SOY OF AMERICA, LLC","IN0000001808700069","IN","110040494514","325199",41.540897,-85.281355,,"POF","Privately Owned Facility"
"ULTRA/GLAS OF LAKEVILLE INC","IN0000001814100071","IN","110000399202","326191",41.52906,-86.275317,,,
"UNDERSEA SENSOR SYSTEMS, INC.","IN0000001818300034","IN","110003136026","334511",41.13595,-85.40365,,"POF","Privately Owned Facility"
"UNI-REF INCORPORATED","0500018047R5001","IN","110058570942","423840",39.45791,-84.94764,0,,
"UNICELL PAPER MILLS (INDIANA), INC.","IN0000001807100002","IN","110000493840","322121",38.884056,-86.061889,,"POF","Privately Owned Facility"
"UNIFRAX I LLC","IN0000001814100029","IN","110001306257","327999",41.7031,-86.4507,500,,
"UNILEVER MANUFACTURING US INC","IN0000001808900229","IN","110000397954","325611",41.688861,-87.508972,5,,
"UNIMIN CORPORATION","IN0000001802900022","IN","110000834134","212324 327992",39.053069,-84.926715,,"POF","Privately Owned Facility"
"UNIMIN CORPORATION - HUNTINGBURG FACILIT","IN0000001803700062","IN","110012002224","212325",38.30872,-86.96948,,"POF","Privately Owned Facility"
"UNITED CORE, LLC","IN0000001808900522","IN","110055585549","331314",41.631887,-87.456071,,"POF","Privately Owned Facility"
"UNITED MINERALS CO., LLC - CARDINAL MINE","IN0000001812500049","IN","110055571581","212111",38.1924454,-87.3184286,,"POF","Privately Owned Facility"
"UNITED STATES GYPSUM COMPANY","IN0000001808900333","IN","110003086320","327420",41.6515,-87.47449,72,,
"UNITED STATES GYPSUM COMPANY","IN0000001810100001","IN","110007565928","327420",38.6795,-86.713917,21,,
"UNITED TECHNOLOGIES","IN0000001809700015","IN","110000493653","333415",39.74957,-86.29102,0,"POF","Privately Owned Facility"
"UNITED TRAILERS, LLC","IN0000001803900096","IN","110021296177","336212 336999",41.717282,-85.849548,,,
"UNIVAR USA INC.","IN0000001809700247","IN","110000397160","424690",39.81,-86.036389,3,"POF","Privately Owned Facility"
"UNIVERSAL BEARINGS LLC","IN0000001809900027","IN","110000742082","332991",41.448978,-86.165627,,,
"UNIVERSAL TRAILER CORPORATION CARGO GROUP BRISTOL","IN0000001803900776","IN","110067428670","336212",41.7210419,-85.8156428,,,
"UNIVERSITY OF EVANSVILLE","IN0000001816300064","IN","110001373184","611310",37.96995,-87.53238,,"POF","Privately Owned Facility"
"UNIVERSITY OF INDIANAPOLIS","IN0000001809700669","IN","110011885228","611310",39.70831,-86.13342,,"POF","Privately Owned Facility"
"UNIVERSITY OF NOTRE DAME DU LAC","IN0000001814100013","IN","110070828275","611310",41.706111,-86.237222,,,
"UNIVERTICAL LLC","IN0000001815100047","IN","110042036908","331421",41.64436,-85.00335,582,,
"URSCHEL LABORATORIES INC","IN0000001812700132","IN","110063714164","331529",41.575959,-87.030366,1,,
"URSCHEL LABORATORIES, INC.","IN0000001812700037","IN","110041137098","333294",41.49119,-87.04747,,,
"US AGGREGATES INC - 243 QUARRY","IN0000001813300047","IN","110041890736","212312",39.5114082,-86.7890977,,,
"US AGGREGATES, INC-PLEASANT MILLS QUARRY","IN0000001800100014","IN","110007054784","212312 324121",40.741833,-84.82925,,"POF","Privately Owned Facility"
"US AGGREGATES, INC.- FAIRVIEW QUARRY","IN0000001813500011","IN","110063901390","212312",40.307365,-85.138875,,"POF","Privately Owned Facility"
"US BATH GROUP LLC DBA MPL COMPANY","IN0000001814500057","IN","110000396599","326191",39.58915,-85.86707,87967,,
"US ENERGY INDIANAPOLIS TERMINAL","IN0000001806300027","IN","110001961841","424710",39.814699,-86.327117,,,
"US GRANULES CORPORATION","IN0000001809900015","IN","110000399578","331314",41.35377,-86.31613,,,
"US STEEL CORPORATION EAST CHICAGO TIN OPERATIONS","IN0000001808900300","IN","110003098861","331111",41.661114,-87.478154,,,
"US STEEL CORPORATION GARY WORKS","IN0000001808900121","IN","110000398374","212319 212325 331111",41.6125,-87.3114,405075,,
"US STEEL GARY WORKS (00121)","IN0000001808900170","IN","110000398374","212319 212325 331111",41.6125,-87.3114,405075,,
"USALCO MICHIGAN CITY PLANT, LLC","IN0000001809100005","IN","110021290397","325510",41.72505,-86.87734,,"POF","Privately Owned Facility"
"USB INDIANA LLC","IN0000001810900002","IN","110000607816","327121",39.573067,-86.367223,1663,,
"USMPC BUYER INC DBA ISOLATEK INTERNATIONAL","IN0000001806900021","IN","110000400575","327993",40.88634,-85.47113,144467,,
"USS -J. L. SMITH SERVICES","IN0000001808900509","IN","110000398374","212319 212325 331111",41.6125,-87.3114,405075,"POF","Privately Owned Facility"
"V2X MODERNIZATION AND SUSTAINMENT LLC","IN0000001809700100","IN","110001351732","334511",39.79631,-86.06053,,,
"VA MEDICAL CENTER - FORT WAYNE","0500000018003R0003","IN","110003068340","621111",41.08977,-85.10792,,"POF","Privately Owned Facility"
"VA NORTHERN INDIANA HEALTH CARE SYSTEM","IN0000001805300064","IN","110006390967","621498",40.518226,-85.630564,,"POF","Privately Owned Facility"
"VALBRUNA SLATER STAINLESS INC","IN0000001800300011","IN","110000400851","331111 331221",41.06764,-85.17134,797,,
"VALEO NORTH AMERICA INCORPORATED","IN0000001807100006","IN","110000402449","336322",38.931049,-85.910892,0,,
"VALEO NORTH AMERICA, INC","IN0000001803100014","IN","110000402305","336350",39.35149,-85.46189,0,,
"VALERO RENEWABLE FUELS CO LLC DBA VALERO MT VERNON PLANT","IN0000001812900051","IN","110043222982","325193",37.933569,-87.873408,21568,,
"VALERO RENEWABLE FUELS COMPANY","IN0000001818100046","IN","110031118751","325193",40.7522936,-86.9093481,,"POF","Privately Owned Facility"
"VALERO RENEWABLE FUELS COMPANY DBA VALERO LINDEN PLANT","IN0000001810700061","IN","110028090606","325193",40.197778,-86.910833,17749,,
"VALERO RENEWABLE FUELS COMPANY LLC DBA VALERO BLUFFTON PLANT","IN0000001817900033","IN","110058503132","325193",40.722139,-85.193722,29551,,
"VALLEY ASPHALT","IN0000001814500060","IN","110009980770","212321 324121",39.69375,-85.721222,,,
"VALLEY ASPHALT CORPORATION PLANT 17","IN0000001877705327","IN","110040755929","324121",38.8071131,-85.8648405,,,
"VALLEY TRUCK PARTS INCORPORATED","IN0000001806300074","IN","110064738413","336350",39.68423,-86.34636,,,
"VALMONT INDUSTRIES INC","IN0000001803900237","IN","110002447816","332999",41.651782,-86.01143,,,
"VALPARAISO UNIVERSITY","IN0000001812700071","IN","110003117724","611310",41.467105,-87.042812,,,
"VALTO INC","IN0000001803900556","IN","110012272502","326199",41.549935,-85.797174,8628,,
